price,bedRooms,bathRooms,lotSize,floors,basement,yearBuilt,yearRenovated,city,country
155000.0,-1.5369006592597132,-1.5122831635290068,-0.25601943224534385,-0.9337954152050114,-0.6703971096807761,-0.6367958076448917,1.2121861078574458,0.5156729801257808,0.0
266000.0,-0.407038309082831,0.5411225387950307,-0.20047584023861442,-0.9337954152050114,0.2174455565083694,0.5123955231579871,-0.8272953160534822,-0.6921799720443664,0.0
257200.0,-0.407038309082831,-0.14334602864631513,-0.17190426063634442,-0.9337954152050114,0.9651025385623867,-0.6367958076448917,-0.8272953160534822,-2.072583345953106,0.0
265000.0,-0.407038309082831,-0.14334602864631513,-0.24206458738168693,-0.9337954152050114,-0.6703971096807761,0.917992463441356,1.2203521996448772,-2.072583345953106,0.0
372220.0,-0.407038309082831,-1.5122831635290068,-0.24774580880839311,-0.9337954152050114,0.05389559168405311,-0.6705955526685059,1.2081030619637303,0.7744986127336694,0.0
337500.0,1.8526863912709337,-0.14334602864631513,-0.19771796575963083,-0.9337954152050114,0.9651025385623867,-0.5015968275504354,1.2152483922777326,0.7744986127336694,0.0
582500.0,-1.5369006592597132,-0.827814596087661,-0.26705093016127823,-0.9337954152050114,-0.6703971096807761,-0.7719947877393482,1.2081030619637303,0.7744986127336694,0.0
489200.0,-0.407038309082831,0.8833568225157037,-0.134672955170066,0.003582335352449101,-0.6703971096807761,-0.1973991223379087,-0.8272953160534822,-0.6059047611750702,0.0
405100.0,-1.5369006592597132,-1.5122831635290068,-0.3022965660026885,-0.9337954152050114,-0.6703971096807761,-0.8057945327629622,1.2264767684854505,0.7744986127336694,0.0
372977.0,-0.407038309082831,0.5411225387950307,-0.354806496082536,0.9409600859099096,0.591274047535378,1.4587883838191813,-0.8272953160534822,-0.8647303937829589,0.0
310000.0,-0.407038309082831,-1.5122831635290068,-0.1270612216080713,-0.9337954152050114,-0.6703971096807761,-0.6029960626212777,-0.8272953160534822,-0.7784551829136627,0.0
538000.0,-0.407038309082831,-0.48558031236698806,-0.2939402063313682,0.003582335352449101,0.03053131099486507,-2.2591835687783677,-0.8272953160534822,0.7744986127336694,0.0
317000.0,-0.407038309082831,0.5411225387950307,-0.26123181501062287,0.9409600859099096,-0.6703971096807761,1.3911888937719532,1.1244006211425612,-0.4333543394364778,0.0
702500.0,-0.407038309082831,-0.827814596087661,-0.21327237782109826,0.9409600859099096,0.3342669599543096,-1.515589178258858,-0.8272953160534822,0.7744986127336694,0.0
565000.0,0.7228240410940513,0.5411225387950307,0.0050685446800324205,0.9409600859099096,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,-0.08825349595929287,0.0
723000.0,0.7228240410940513,0.5411225387950307,-0.2890036110139876,0.9409600859099096,-0.6703971096807761,1.1207909335830406,1.2172899152245904,-0.8647303937829589,0.0
766950.0,-0.407038309082831,0.5411225387950307,0.42812648975611484,0.003582335352449101,-0.6703971096807761,0.7151939932996716,-0.8272953160534822,1.378425088818743,0.0
682000.0,-0.407038309082831,-0.48558031236698806,-0.25822573182853076,0.003582335352449101,-0.6703971096807761,-2.2929833138019817,-0.8272953160534822,0.7744986127336694,0.0
325000.0,-0.407038309082831,0.5411225387950307,-0.23260507791877322,0.9409600859099096,-0.6703971096807761,0.6475945032524434,-0.8272953160534822,-0.6921799720443664,0.0
543000.0,-0.407038309082831,0.5411225387950307,-0.18872729495814433,-0.9337954152050114,1.0351953806299508,-0.29879835740875094,1.2285182914323083,0.8607738236029656,0.0
525000.0,-0.407038309082831,-0.48558031236698806,-0.23064698703869485,0.003582335352449101,-0.6703971096807761,-1.583188668306086,1.2254560070120215,0.7744986127336694,0.0
364000.0,0.7228240410940513,-0.48558031236698806,-0.161562231340156,-0.9337954152050114,0.8950096964948225,-0.4677970825268214,1.2152483922777326,0.8607738236029656,0.0
394475.0,-1.5369006592597132,-1.5122831635290068,-0.28911392599314695,-0.9337954152050114,-0.6703971096807761,-0.5353965725740495,1.2193314381714482,0.7744986127336694,0.0
316000.0,0.7228240410940513,0.5411225387950307,-0.20014489530113638,0.9409600859099096,-0.6703971096807761,0.8165932283705138,-0.8272953160534822,-2.072583345953106,0.0
339950.0,-0.407038309082831,-1.5122831635290068,-0.25044852579779703,0.003582335352449101,-0.6703971096807761,-2.1915840787311396,1.2040200160700147,0.7744986127336694,0.0
486000.0,0.7228240410940513,0.5411225387950307,0.6885249980617453,-0.9337954152050114,1.0351953806299508,0.24199756296907438,-0.8272953160534822,-1.0372808155215514,0.0
160000.0,-0.407038309082831,-1.5122831635290068,-0.07124184215344347,-0.9337954152050114,-0.6703971096807761,-0.2649986123851369,-0.8272953160534822,-0.6921799720443664,0.0
930000.0,-0.407038309082831,0.5411225387950307,0.16739703651300641,-0.9337954152050114,-0.6703971096807761,-0.5691963175976636,1.2193314381714482,0.8607738236029656,0.0
139000.0,-0.407038309082831,-1.5122831635290068,0.07862105703452472,-0.9337954152050114,-0.6703971096807761,0.24199756296907438,-0.8272953160534822,-2.072583345953106,0.0
562000.0,-0.407038309082831,-0.827814596087661,-0.1787989468338034,-0.9337954152050114,-0.6703971096807761,-0.4677970825268214,1.2152483922777326,-1.9000329242145138,0.0
299000.0,-1.5369006592597132,-0.48558031236698806,0.5491420218939147,-0.9337954152050114,-0.6703971096807761,-0.70439529769212,1.1968746857560126,-0.9510056046522551,0.0
511000.0,-0.407038309082831,0.5411225387950307,-0.2647618943437218,0.9409600859099096,-0.6703971096807761,1.1545906786066547,-0.8272953160534822,-0.7784551829136627,0.0
499000.0,-0.407038309082831,-0.14334602864631513,0.7778801311808136,0.003582335352449101,-0.6703971096807761,-0.4001975924795932,1.2121861078574458,0.34312255838718825,0.0
356000.0,-0.407038309082831,1.9100596736777224,-0.057893729675162896,0.9409600859099096,-0.6703971096807761,0.3095970530163025,-0.8272953160534822,1.2058746670801506,0.0
470000.0,0.7228240410940513,0.5411225387950307,-0.012692166964621887,0.9409600859099096,-0.6703971096807761,0.6813942482760574,-0.8272953160534822,-1.2098312372601439,0.0
715000.0,0.7228240410940513,0.1988882550743578,-0.24363657583470757,-0.9337954152050114,0.9651025385623867,-1.0085930029046466,-0.8272953160534822,0.7744986127336694,0.0
1120000.0,0.7228240410940513,0.1988882550743578,1.2655826540442712,0.9409600859099096,-0.6703971096807761,0.5799950132052152,1.2142276308043038,1.378425088818743,0.0
458000.0,-0.407038309082831,-1.5122831635290068,-0.19258831922872136,-0.9337954152050114,0.7314597316705063,-1.0423927479282609,1.2152483922777326,0.7744986127336694,0.0
966000.0,1.8526863912709337,3.278996808560414,-0.17827495068279653,0.9409600859099096,-0.6703971096807761,1.2559899136774968,-0.8272953160534822,0.601948190995077,0.0
305495.0,-0.407038309082831,-0.48558031236698806,-0.11812570829616446,0.9409600859099096,-0.6703971096807761,-0.1635993773142946,-0.8272953160534822,0.5156729801257808,0.0
543000.0,-1.5369006592597132,-0.14334602864631513,5.607221710073765,0.003582335352449101,1.128652503386703,0.7151939932996716,-0.8272953160534822,-0.8647303937829589,0.0
340000.0,-0.407038309082831,0.1988882550743578,-0.2969462895134603,0.9409600859099096,-0.6703971096807761,0.8841927184177419,-0.8272953160534822,0.5156729801257808,0.0
633100.0,0.7228240410940513,0.5411225387950307,0.5190811900729936,0.9409600859099096,-0.6703971096807761,0.7489937383232856,-0.8272953160534822,0.4293977692564845,0.0
310000.0,-0.407038309082831,-1.5122831635290068,-0.1834873334480755,-0.9337954152050114,-0.6703971096807761,-0.6367958076448917,1.222393722591735,0.8607738236029656,0.0
349950.0,1.8526863912709337,1.2255911062363767,-0.12041474411372084,-0.9337954152050114,1.4183695839326345,1.1545906786066547,-0.8272953160534822,0.6882234018643731,0.0
267800.0,-1.5369006592597132,-1.5122831635290068,-0.23395643641347516,-0.9337954152050114,-0.6703971096807761,-0.738195042715734,1.1989162087028704,0.8607738236029656,0.0
234000.0,0.7228240410940513,-0.14334602864631513,-0.15094441459606917,-0.9337954152050114,0.6847311702921302,0.14059832789823212,-0.8272953160534822,-2.072583345953106,0.0
740000.0,0.7228240410940513,0.5411225387950307,-0.1193115943221274,0.9409600859099096,-0.6703971096807761,0.9855919534885842,-0.8272953160534822,-0.6059047611750702,0.0
607500.0,1.8526863912709337,-0.48558031236698806,-0.23395643641347516,0.003582335352449101,1.198745345454267,-1.6169884133297001,1.2121861078574458,0.7744986127336694,0.0
223000.0,-0.407038309082831,-0.48558031236698806,-0.1933329453380469,-0.9337954152050114,-0.6703971096807761,0.07299883785100396,-0.8272953160534822,-2.072583345953106,0.0
400000.0,-1.5369006592597132,-1.5122831635290068,-0.34068617875014,-0.9337954152050114,-0.39002574141051966,-1.7859871384477706,1.1876878324951525,0.7744986127336694,0.0
802000.0,-0.407038309082831,0.5411225387950307,-0.03825766338479975,0.9409600859099096,-0.6703971096807761,0.5123955231579871,-0.8272953160534822,0.4293977692564845,0.0
253000.0,0.7228240410940513,0.5411225387950307,-0.2741938250618457,0.9409600859099096,-0.6703971096807761,1.1883904236302687,-0.8272953160534822,-1.3823816589987363,0.0
1058000.0,0.7228240410940513,-0.14334602864631513,-0.09228442442808825,-0.9337954152050114,-0.6703971096807761,-0.5353965725740495,1.2234144840651637,-1.9000329242145138,0.0
300000.0,-0.407038309082831,-1.5122831635290068,-0.17107689829264935,-0.9337954152050114,-0.6703971096807761,-0.8395942777865762,-0.8272953160534822,0.7744986127336694,0.0
625000.0,0.7228240410940513,0.8833568225157037,-0.0910985384021253,-0.9337954152050114,-0.6703971096807761,-0.1635993773142946,-0.8272953160534822,0.4293977692564845,0.0
707000.0,0.7228240410940513,1.5678253899570496,-0.20414381329566259,0.9409600859099096,-0.6703971096807761,1.1207909335830406,1.2172899152245904,0.601948190995077,0.0
950000.0,0.7228240410940513,0.5411225387950307,-0.18861697997898497,0.9409600859099096,-0.6703971096807761,0.8165932283705138,-0.8272953160534822,-1.9000329242145138,0.0
420000.0,0.7228240410940513,0.5411225387950307,0.26585315541272053,0.9409600859099096,-0.6703971096807761,0.9517922084649701,-0.8272953160534822,-2.072583345953106,0.0
498000.0,0.7228240410940513,0.8833568225157037,-0.19603566232745084,-0.9337954152050114,1.6193023978596517,0.07299883785100396,-0.8272953160534822,-0.6059047611750702,0.0
450000.0,-0.407038309082831,0.5411225387950307,0.0741533003785713,0.9409600859099096,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,-0.9510056046522551,0.0
955000.0,1.8526863912709337,0.1988882550743578,-0.1267578554153831,0.9409600859099096,-0.6703971096807761,0.03919909282738988,1.2162691537511616,-0.2608039176978853,0.0
215000.0,-1.5369006592597132,-1.5122831635290068,-0.20086194266567212,-0.9337954152050114,-0.6703971096807761,-0.12979963229068053,1.2254560070120215,1.2058746670801506,0.0
437000.0,-0.407038309082831,0.8833568225157037,-0.25601943224534385,0.9409600859099096,-0.6703971096807761,1.2559899136774968,-0.8272953160534822,0.5156729801257808,0.0
773000.0,-0.407038309082831,0.8833568225157037,-0.3001454239090813,0.9409600859099096,-0.6703971096807761,1.2221901686538827,-0.8272953160534822,-0.8647303937829589,0.0
256883.0,-0.407038309082831,0.5411225387950307,-0.26084571258356515,0.9409600859099096,-0.6703971096807761,1.0869911885594266,-0.8272953160534822,-0.9510056046522551,0.0
592500.0,0.7228240410940513,0.5411225387950307,-0.06760144784118513,-0.9337954152050114,-0.6703971096807761,0.4109962880871448,1.2234144840651637,0.601948190995077,0.0
252350.0,-0.407038309082831,-0.14334602864631513,-0.19666997345761705,-0.9337954152050114,0.4744526440894378,0.2757973079926885,1.2285182914323083,0.5156729801257808,0.0
370000.0,0.7228240410940513,0.5411225387950307,-0.23726588578825547,0.9409600859099096,-0.6703971096807761,0.917992463441356,1.2203521996448772,-2.072583345953106,0.0
465750.0,-0.407038309082831,-0.827814596087661,-0.11398889657768908,-0.9337954152050114,-0.6703971096807761,-0.4001975924795932,1.202999254596586,-1.9000329242145138,0.0
185000.0,-0.407038309082831,-1.5122831635290068,-0.1760410723548198,-0.9337954152050114,-0.6703971096807761,-1.3127907081171735,-0.8272953160534822,0.7744986127336694,0.0
582800.0,0.7228240410940513,0.8833568225157037,-0.18883760993730367,-0.9337954152050114,1.9230380468190962,0.5123955231579871,-0.8272953160534822,0.601948190995077,0.0
245000.0,-0.407038309082831,-0.48558031236698806,-0.2083082037589278,-0.9337954152050114,-0.6703971096807761,0.6475945032524434,-0.8272953160534822,-0.6921799720443664,0.0
302000.0,0.7228240410940513,-0.48558031236698806,-0.18252207738043125,-0.9337954152050114,1.6893952399272156,-0.2649986123851369,-0.8272953160534822,0.5156729801257808,0.0
451555.0,-1.5369006592597132,-1.5122831635290068,-0.2747729787024323,-0.9337954152050114,-0.6703971096807761,-1.988785608589455,1.1846255480748658,0.7744986127336694,0.0
250000.0,-0.407038309082831,-1.5122831635290068,-0.11398889657768908,-0.9337954152050114,-0.6703971096807761,-0.4677970825268214,1.2152483922777326,0.5156729801257808,0.0
255000.0,0.7228240410940513,0.5411225387950307,-0.1843146957917706,0.9409600859099096,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,-0.9510056046522551,0.0
840000.0,0.7228240410940513,-0.48558031236698806,-0.080563457892408,-0.9337954152050114,2.273502257156917,-0.8057945327629622,1.2264767684854505,0.7744986127336694,0.0
190000.0,-0.407038309082831,-1.5122831635290068,-0.16445799954308873,-0.9337954152050114,-0.6703971096807761,-0.12979963229068053,1.2254560070120215,-0.9510056046522551,0.0
349950.0,-0.407038309082831,-1.5122831635290068,-0.20455749446751012,-0.9337954152050114,-0.6703971096807761,-0.4677970825268214,1.2142276308043038,0.7744986127336694,0.0
613000.0,0.7228240410940513,-0.14334602864631513,-0.2666372489894307,0.003582335352449101,-0.6703971096807761,-2.0901848436602974,1.2183106766980194,0.7744986127336694,0.0
300000.0,-0.407038309082831,-1.5122831635290068,-0.040905222884624,-0.9337954152050114,-0.6703971096807761,-0.5353965725740495,1.2234144840651637,0.8607738236029656,0.0
455000.0,-0.407038309082831,0.5411225387950307,-0.19689060341593576,-0.9337954152050114,0.26417411788674544,0.3095970530163025,-0.8272953160534822,-0.6059047611750702,0.0
335000.0,-0.407038309082831,0.1988882550743578,0.4410609210625479,0.9409600859099096,-0.6703971096807761,0.6813942482760574,-0.8272953160534822,1.2058746670801506,0.0
197500.0,-0.407038309082831,-1.5122831635290068,-0.3142105837518976,0.003582335352449101,-0.6703971096807761,-2.2929833138019817,1.2193314381714482,0.7744986127336694,0.0
412500.0,-0.407038309082831,-0.827814596087661,-0.16569904305863137,-0.9337954152050114,-0.6703971096807761,-0.2649986123851369,-0.8272953160534822,0.4293977692564845,0.0
395300.0,-0.407038309082831,-0.827814596087661,-0.20637769162363928,-0.9337954152050114,-0.6703971096807761,-0.5353965725740495,1.2193314381714482,-1.9000329242145138,0.0
342400.0,-0.407038309082831,0.1988882550743578,-0.13384559282637093,0.9409600859099096,-0.6703971096807761,0.5123955231579871,-0.8272953160534822,-0.7784551829136627,0.0
749400.0,0.7228240410940513,0.5411225387950307,0.16044719282596778,0.9409600859099096,-0.6703971096807761,0.478595778134373,-0.8272953160534822,0.4293977692564845,0.0
316500.0,0.7228240410940513,0.5411225387950307,-0.2117003893680776,0.9409600859099096,-0.6703971096807761,0.6813942482760574,-0.8272953160534822,-0.6921799720443664,0.0
390000.0,-0.407038309082831,0.5411225387950307,-0.10157846142226294,0.9409600859099096,-0.6703971096807761,0.8503929733941279,-0.8272953160534822,-0.7784551829136627,0.0
225000.0,-0.407038309082831,-0.14334602864631513,-0.1957874536243423,-0.9337954152050114,-0.08629009245107513,0.2757973079926885,1.2285182914323083,0.5156729801257808,0.0
550000.0,-0.407038309082831,0.1988882550743578,0.7281832330695293,-0.9337954152050114,-0.6703971096807761,0.3095970530163025,-0.8272953160534822,0.4293977692564845,0.0
280000.0,-0.407038309082831,-1.5122831635290068,0.16764524521611496,0.003582335352449101,-0.6703971096807761,-0.4001975924795932,1.202999254596586,0.08429692577929959,0.0
575000.0,-1.5369006592597132,-1.5122831635290068,-0.23395643641347516,-0.9337954152050114,0.26417411788674544,-0.8395942777865762,-0.8272953160534822,0.7744986127336694,0.0
1000000.0,1.8526863912709337,2.9367625248397413,0.04894632764066131,0.9409600859099096,1.7127595206164037,0.6475945032524434,1.2234144840651637,-1.9000329242145138,0.0
585000.0,1.8526863912709337,-0.48558031236698806,-0.2960086121906059,0.9409600859099096,-0.6703971096807761,-1.6845879033769284,-0.8272953160534822,0.7744986127336694,0.0
620000.0,0.7228240410940513,0.5411225387950307,-0.1461181342578479,0.9409600859099096,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,-0.8647303937829589,0.0
204700.0,0.7228240410940513,-0.14334602864631513,-0.12399998093639951,-0.9337954152050114,-0.6703971096807761,-0.12979963229068053,1.2254560070120215,-2.072583345953106,0.0
695000.0,0.7228240410940513,1.2255911062363767,-0.14763496522128886,0.9409600859099096,-0.6703971096807761,1.0193916985121982,-0.8272953160534822,0.601948190995077,0.0
689900.0,0.7228240410940513,1.5678253899570496,-0.19904174550954296,0.9409600859099096,0.9183739771840106,1.0869911885594266,-0.8272953160534822,-0.8647303937829589,0.0
